2stage_MLP_flyingsquid_triplet_mean,imdb,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb,acc,0.7544
2stage_MLP_flyingsquid_triplet_mean,imdb,auc,0.83168704
2stage_MLP_flyingsquid_triplet_mean,imdb,f1_binary,0.7555732484076433
2stage_MLP_flyingsquid_triplet_mean,imdb,mcc,0.5088234471246778
2stage_MLP_flyingsquid_triplet_mean,imdb,acc,0.5
2stage_MLP_flyingsquid_triplet_mean,imdb,auc,0.618136
2stage_MLP_flyingsquid_triplet_mean,imdb,f1_binary,0.6666666666666666
2stage_MLP_flyingsquid_triplet_mean,imdb,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb,acc,0.5
2stage_MLP_flyingsquid_triplet_mean,imdb,auc,0.6095792
2stage_MLP_flyingsquid_triplet_mean,imdb,f1_binary,0.6666666666666666
2stage_MLP_flyingsquid_triplet_mean,imdb,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb,acc,0.5
2stage_MLP_flyingsquid_triplet_mean,imdb,auc,0.48945183999999997
2stage_MLP_flyingsquid_triplet_mean,imdb,f1_binary,0.6666666666666666
2stage_MLP_flyingsquid_triplet_mean,imdb,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb,acc,0.756
2stage_MLP_flyingsquid_triplet_mean,imdb,auc,0.83523616
2stage_MLP_flyingsquid_triplet_mean,imdb,f1_binary,0.7432659932659933
2stage_MLP_flyingsquid_triplet_mean,imdb,mcc,0.5145379505701309
2stage_MLP_flyingsquid_triplet_mean,imdb,acc,0.5
2stage_MLP_flyingsquid_triplet_mean,imdb,auc,0.5
2stage_MLP_flyingsquid_triplet_mean,imdb,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb,mcc,0.0
2stage_MLP_MV,imdb,acc,0.5
2stage_MLP_MV,imdb,auc,0.49999872
2stage_MLP_MV,imdb,f1_binary,0.0
2stage_MLP_MV,imdb,mcc,0.0
2stage_MLP_MV,imdb,acc,0.5
2stage_MLP_MV,imdb,auc,0.5036185599999999
2stage_MLP_MV,imdb,f1_binary,0.6666666666666666
2stage_MLP_MV,imdb,mcc,0.0
2stage_MLP_MV,imdb,acc,0.5
2stage_MLP_MV,imdb,auc,0.4996
2stage_MLP_MV,imdb,f1_binary,0.6666666666666666
2stage_MLP_MV,imdb,mcc,0.0
2stage_MLP_MV,imdb,acc,0.5
2stage_MLP_MV,imdb,auc,0.5
2stage_MLP_MV,imdb,f1_binary,0.6666666666666666
2stage_MLP_MV,imdb,mcc,0.0
2stage_MLP_MV,imdb,acc,0.7548
2stage_MLP_MV,imdb,auc,0.8335609599999999
2stage_MLP_MV,imdb,f1_binary,0.7598903251077165
2stage_MLP_MV,imdb,mcc,0.5100586877986694
2stage_MLP_MV,imdb,acc,0.75
2stage_MLP_MV,imdb,auc,0.8296723199999999
2stage_MLP_MV,imdb,f1_binary,0.7520825069416898
2stage_MLP_MV,imdb,mcc,0.5000705749396547
2stage_MLP_MV,imdb,acc,0.7484
2stage_MLP_MV,imdb,auc,0.8305888
2stage_MLP_MV,imdb,f1_binary,0.7497015519299642
2stage_MLP_MV,imdb,mcc,0.496826869123643
2stage_MLP_MV,imdb,acc,0.5
2stage_MLP_MV,imdb,auc,0.49901792
2stage_MLP_MV,imdb,f1_binary,0.6666666666666666
2stage_MLP_MV,imdb,mcc,0.0
2stage_MLP_MV,imdb,acc,0.7516
2stage_MLP_MV,imdb,auc,0.8291481599999999
2stage_MLP_MV,imdb,f1_binary,0.758647493198601
2stage_MLP_MV,imdb,mcc,0.5040602980962074
2stage_MLP_MV,imdb,acc,0.5
2stage_MLP_MV,imdb,auc,0.5
2stage_MLP_MV,imdb,f1_binary,0.0
2stage_MLP_MV,imdb,mcc,0.0
MLP_weasel,imdb,acc,0.7368
MLP_weasel,imdb,auc,0.81654912
MLP_weasel,imdb,f1_binary,0.733387358184765
MLP_weasel,imdb,mcc,0.4737552655683014
MLP_weasel,imdb,acc,0.7432
MLP_weasel,imdb,auc,0.8160940799999999
MLP_weasel,imdb,f1_binary,0.7450357426528992
MLP_weasel,imdb,mcc,0.4864504377962216
MLP_weasel,imdb,acc,0.7284
MLP_weasel,imdb,auc,0.8054096
MLP_weasel,imdb,f1_binary,0.7417268923545074
MLP_weasel,imdb,mcc,0.4592521190349895
MLP_weasel,imdb,acc,0.7276
MLP_weasel,imdb,auc,0.8007279999999999
MLP_weasel,imdb,f1_binary,0.7281437125748503
MLP_weasel,imdb,mcc,0.45520364164369975
MLP_weasel,imdb,acc,0.7368
MLP_weasel,imdb,auc,0.8131068800000001
MLP_weasel,imdb,f1_binary,0.7363782051282052
MLP_weasel,imdb,mcc,0.4736024248506228
MLP_weasel,imdb,acc,0.7204
MLP_weasel,imdb,auc,0.8031110400000001
MLP_weasel,imdb,f1_binary,0.727909692487349
MLP_weasel,imdb,mcc,0.4414731062434211
MLP_weasel,imdb,acc,0.712
MLP_weasel,imdb,auc,0.7872176
MLP_weasel,imdb,f1_binary,0.7068403908794789
MLP_weasel,imdb,mcc,0.42426292083231426
MLP_weasel,imdb,acc,0.7288
MLP_weasel,imdb,auc,0.80252448
MLP_weasel,imdb,f1_binary,0.7412213740458016
MLP_weasel,imdb,mcc,0.45972330843152287
MLP_weasel,imdb,acc,0.7352
MLP_weasel,imdb,auc,0.80297728
MLP_weasel,imdb,f1_binary,0.7271228359439407
MLP_weasel,imdb,mcc,0.47122646430846027
MLP_weasel,imdb,acc,0.7264
MLP_weasel,imdb,auc,0.80611264
MLP_weasel,imdb,f1_binary,0.7334372564302416
MLP_weasel,imdb,mcc,0.4534324897438185
Ground_truth_MLP,imdb_136,acc,0.8532121212121212
Ground_truth_MLP,imdb_136,auc,0.9394135967346939
Ground_truth_MLP,imdb_136,f1_binary,0.8455291466473915
Ground_truth_MLP,imdb_136,mcc,0.711853630133551
Ground_truth_MLP,imdb_136,acc,0.847030303030303
Ground_truth_MLP,imdb_136,auc,0.9320388865306124
Ground_truth_MLP,imdb_136,f1_binary,0.8403609377635353
Ground_truth_MLP,imdb_136,mcc,0.6981105910697671
Ground_truth_MLP,imdb_136,acc,0.8378181818181818
Ground_truth_MLP,imdb_136,auc,0.9345874318367347
Ground_truth_MLP,imdb_136,f1_binary,0.823529411764706
Ground_truth_MLP,imdb_136,mcc,0.6876618150327184
Ground_truth_MLP,imdb_136,acc,0.8468686868686869
Ground_truth_MLP,imdb_136,auc,0.938230987755102
Ground_truth_MLP,imdb_136,f1_binary,0.8362426546837194
Ground_truth_MLP,imdb_136,mcc,0.7020882428788194
Ground_truth_MLP,imdb_136,acc,0.8592323232323232
Ground_truth_MLP,imdb_136,auc,0.9398888489795919
Ground_truth_MLP,imdb_136,f1_binary,0.8550628172060902
Ground_truth_MLP,imdb_136,mcc,0.7208352167292991
Ground_truth_MLP,imdb_136,acc,0.6380606060606061
Ground_truth_MLP,imdb_136,auc,0.8457402579591836
Ground_truth_MLP,imdb_136,f1_binary,0.46589554018602436
Ground_truth_MLP,imdb_136,mcc,0.3741001664972079
Ground_truth_MLP,imdb_136,acc,0.8557575757575757
Ground_truth_MLP,imdb_136,auc,0.9397933877551021
Ground_truth_MLP,imdb_136,f1_binary,0.8494560175423801
Ground_truth_MLP,imdb_136,mcc,0.7156556676272218
Ground_truth_MLP,imdb_136,acc,0.8536969696969697
Ground_truth_MLP,imdb_136,auc,0.938111438367347
Ground_truth_MLP,imdb_136,f1_binary,0.8477995880795259
Ground_truth_MLP,imdb_136,mcc,0.7110480904582113
Ground_truth_MLP,imdb_136,acc,0.8461818181818181
Ground_truth_MLP,imdb_136,auc,0.9365576163265306
Ground_truth_MLP,imdb_136,f1_binary,0.8373702422145328
Ground_truth_MLP,imdb_136,mcc,0.6985143829095417
Ground_truth_MLP,imdb_136,acc,0.8492929292929293
Ground_truth_MLP,imdb_136,auc,0.9325356114285716
Ground_truth_MLP,imdb_136,f1_binary,0.8444407373425641
Ground_truth_MLP,imdb_136,mcc,0.7011981996529612
supervised_validation_MLP,imdb_136,acc,0.494949494949495
supervised_validation_MLP,imdb_136,auc,0.6852190791836735
supervised_validation_MLP,imdb_136,f1_binary,0.0
supervised_validation_MLP,imdb_136,mcc,0.0
supervised_validation_MLP,imdb_136,acc,0.494949494949495
supervised_validation_MLP,imdb_136,auc,0.6898607346938777
supervised_validation_MLP,imdb_136,f1_binary,0.0
supervised_validation_MLP,imdb_136,mcc,0.0
supervised_validation_MLP,imdb_136,acc,0.494949494949495
supervised_validation_MLP,imdb_136,auc,0.6805457012244898
supervised_validation_MLP,imdb_136,f1_binary,0.0
supervised_validation_MLP,imdb_136,mcc,0.0
supervised_validation_MLP,imdb_136,acc,0.494949494949495
supervised_validation_MLP,imdb_136,auc,0.672834213877551
supervised_validation_MLP,imdb_136,f1_binary,0.0
supervised_validation_MLP,imdb_136,mcc,0.0
supervised_validation_MLP,imdb_136,acc,0.494949494949495
supervised_validation_MLP,imdb_136,auc,0.693960695510204
supervised_validation_MLP,imdb_136,f1_binary,0.0
supervised_validation_MLP,imdb_136,mcc,0.0
supervised_validation_MLP,imdb_136,acc,0.494949494949495
supervised_validation_MLP,imdb_136,auc,0.6802914187755102
supervised_validation_MLP,imdb_136,f1_binary,0.0
supervised_validation_MLP,imdb_136,mcc,0.0
supervised_validation_MLP,imdb_136,acc,0.494949494949495
supervised_validation_MLP,imdb_136,auc,0.6916144555102041
supervised_validation_MLP,imdb_136,f1_binary,0.0
supervised_validation_MLP,imdb_136,mcc,0.0
supervised_validation_MLP,imdb_136,acc,0.494949494949495
supervised_validation_MLP,imdb_136,auc,0.6790770057142856
supervised_validation_MLP,imdb_136,f1_binary,0.0
supervised_validation_MLP,imdb_136,mcc,0.0
supervised_validation_MLP,imdb_136,acc,0.494949494949495
supervised_validation_MLP,imdb_136,auc,0.6698011951020408
supervised_validation_MLP,imdb_136,f1_binary,0.0
supervised_validation_MLP,imdb_136,mcc,0.0
supervised_validation_MLP,imdb_136,acc,0.494949494949495
supervised_validation_MLP,imdb_136,auc,0.686006932244898
supervised_validation_MLP,imdb_136,f1_binary,0.0
supervised_validation_MLP,imdb_136,mcc,0.0
2stage_MLP_snorkel,imdb_136,acc,0.494949494949495
2stage_MLP_snorkel,imdb_136,auc,0.7384525975510203
2stage_MLP_snorkel,imdb_136,f1_binary,0.0
2stage_MLP_snorkel,imdb_136,mcc,0.0
2stage_MLP_snorkel,imdb_136,acc,0.494949494949495
2stage_MLP_snorkel,imdb_136,auc,0.7000862726530612
2stage_MLP_snorkel,imdb_136,f1_binary,0.0
2stage_MLP_snorkel,imdb_136,mcc,0.0
2stage_MLP_snorkel,imdb_136,acc,0.494949494949495
2stage_MLP_snorkel,imdb_136,auc,0.7200470073469387
2stage_MLP_snorkel,imdb_136,f1_binary,0.0
2stage_MLP_snorkel,imdb_136,mcc,0.0
2stage_MLP_snorkel,imdb_136,acc,0.494949494949495
2stage_MLP_snorkel,imdb_136,auc,0.7348164963265307
2stage_MLP_snorkel,imdb_136,f1_binary,0.0
2stage_MLP_snorkel,imdb_136,mcc,0.0
2stage_MLP_snorkel,imdb_136,acc,0.494949494949495
2stage_MLP_snorkel,imdb_136,auc,0.4633092963265307
2stage_MLP_snorkel,imdb_136,f1_binary,0.0
2stage_MLP_snorkel,imdb_136,mcc,0.0
2stage_MLP_snorkel,imdb_136,acc,0.494949494949495
2stage_MLP_snorkel,imdb_136,auc,0.7408819657142857
2stage_MLP_snorkel,imdb_136,f1_binary,0.0
2stage_MLP_snorkel,imdb_136,mcc,0.0
2stage_MLP_snorkel,imdb_136,acc,0.494949494949495
2stage_MLP_snorkel,imdb_136,auc,0.76929904
2stage_MLP_snorkel,imdb_136,f1_binary,0.0
2stage_MLP_snorkel,imdb_136,mcc,0.0
2stage_MLP_snorkel,imdb_136,acc,0.494949494949495
2stage_MLP_snorkel,imdb_136,auc,0.7447729044897959
2stage_MLP_snorkel,imdb_136,f1_binary,0.0
2stage_MLP_snorkel,imdb_136,mcc,0.0
2stage_MLP_snorkel,imdb_136,acc,0.494949494949495
2stage_MLP_snorkel,imdb_136,auc,0.5146296881632654
2stage_MLP_snorkel,imdb_136,f1_binary,0.0
2stage_MLP_snorkel,imdb_136,mcc,0.0
2stage_MLP_snorkel,imdb_136,acc,0.494949494949495
2stage_MLP_snorkel,imdb_136,auc,0.7448805191836736
2stage_MLP_snorkel,imdb_136,f1_binary,0.0
2stage_MLP_snorkel,imdb_136,mcc,0.0
2stage_MLP_flyingsquid_triplet_median,imdb_136,acc,0.494949494949495
2stage_MLP_flyingsquid_triplet_median,imdb_136,auc,0.460239627755102
2stage_MLP_flyingsquid_triplet_median,imdb_136,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_median,imdb_136,mcc,0.0
2stage_MLP_flyingsquid_triplet_median,imdb_136,acc,0.494949494949495
2stage_MLP_flyingsquid_triplet_median,imdb_136,auc,0.4315905240816327
2stage_MLP_flyingsquid_triplet_median,imdb_136,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_median,imdb_136,mcc,0.0
2stage_MLP_flyingsquid_triplet_median,imdb_136,acc,0.494949494949495
2stage_MLP_flyingsquid_triplet_median,imdb_136,auc,0.4471052212244898
2stage_MLP_flyingsquid_triplet_median,imdb_136,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_median,imdb_136,mcc,0.0
2stage_MLP_flyingsquid_triplet_median,imdb_136,acc,0.494949494949495
2stage_MLP_flyingsquid_triplet_median,imdb_136,auc,0.3803207771428571
2stage_MLP_flyingsquid_triplet_median,imdb_136,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_median,imdb_136,mcc,0.0
2stage_MLP_flyingsquid_triplet_median,imdb_136,acc,0.494949494949495
2stage_MLP_flyingsquid_triplet_median,imdb_136,auc,0.4931865893877551
2stage_MLP_flyingsquid_triplet_median,imdb_136,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_median,imdb_136,mcc,0.0
2stage_MLP_flyingsquid_triplet_median,imdb_136,acc,0.494949494949495
2stage_MLP_flyingsquid_triplet_median,imdb_136,auc,0.444257841632653
2stage_MLP_flyingsquid_triplet_median,imdb_136,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_median,imdb_136,mcc,0.0
2stage_MLP_flyingsquid_triplet_median,imdb_136,acc,0.494949494949495
2stage_MLP_flyingsquid_triplet_median,imdb_136,auc,0.4643925093877551
2stage_MLP_flyingsquid_triplet_median,imdb_136,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_median,imdb_136,mcc,0.0
2stage_MLP_flyingsquid_triplet_median,imdb_136,acc,0.494949494949495
2stage_MLP_flyingsquid_triplet_median,imdb_136,auc,0.44590958040816325
2stage_MLP_flyingsquid_triplet_median,imdb_136,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_median,imdb_136,mcc,0.0
2stage_MLP_flyingsquid_triplet_median,imdb_136,acc,0.494949494949495
2stage_MLP_flyingsquid_triplet_median,imdb_136,auc,0.4316233110204082
2stage_MLP_flyingsquid_triplet_median,imdb_136,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_median,imdb_136,mcc,0.0
2stage_MLP_flyingsquid_triplet_median,imdb_136,acc,0.494949494949495
2stage_MLP_flyingsquid_triplet_median,imdb_136,auc,0.4457162938775511
2stage_MLP_flyingsquid_triplet_median,imdb_136,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_median,imdb_136,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb_136,acc,0.494949494949495
2stage_MLP_flyingsquid_triplet_mean,imdb_136,auc,0.5026531853061225
2stage_MLP_flyingsquid_triplet_mean,imdb_136,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb_136,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb_136,acc,0.494949494949495
2stage_MLP_flyingsquid_triplet_mean,imdb_136,auc,0.4581449959183673
2stage_MLP_flyingsquid_triplet_mean,imdb_136,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb_136,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb_136,acc,0.494949494949495
2stage_MLP_flyingsquid_triplet_mean,imdb_136,auc,0.4928176065306123
2stage_MLP_flyingsquid_triplet_mean,imdb_136,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb_136,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb_136,acc,0.494949494949495
2stage_MLP_flyingsquid_triplet_mean,imdb_136,auc,0.41656973387755103
2stage_MLP_flyingsquid_triplet_mean,imdb_136,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb_136,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb_136,acc,0.494949494949495
2stage_MLP_flyingsquid_triplet_mean,imdb_136,auc,0.5402610742857143
2stage_MLP_flyingsquid_triplet_mean,imdb_136,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb_136,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb_136,acc,0.494949494949495
2stage_MLP_flyingsquid_triplet_mean,imdb_136,auc,0.4854295575510204
2stage_MLP_flyingsquid_triplet_mean,imdb_136,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb_136,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb_136,acc,0.494949494949495
2stage_MLP_flyingsquid_triplet_mean,imdb_136,auc,0.49284556408163266
2stage_MLP_flyingsquid_triplet_mean,imdb_136,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb_136,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb_136,acc,0.494949494949495
2stage_MLP_flyingsquid_triplet_mean,imdb_136,auc,0.4735522351020408
2stage_MLP_flyingsquid_triplet_mean,imdb_136,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb_136,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb_136,acc,0.494949494949495
2stage_MLP_flyingsquid_triplet_mean,imdb_136,auc,0.48384878693877553
2stage_MLP_flyingsquid_triplet_mean,imdb_136,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb_136,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb_136,acc,0.494949494949495
2stage_MLP_flyingsquid_triplet_mean,imdb_136,auc,0.46616679510204084
2stage_MLP_flyingsquid_triplet_mean,imdb_136,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb_136,mcc,0.0
2stage_MLP_MV,imdb_136,acc,0.7658989898989899
2stage_MLP_MV,imdb_136,auc,0.8603689502040816
2stage_MLP_MV,imdb_136,f1_binary,0.7935433295324973
2stage_MLP_MV,imdb_136,mcc,0.5477208186551644
2stage_MLP_MV,imdb_136,acc,0.7588282828282829
2stage_MLP_MV,imdb_136,auc,0.8564273208163264
2stage_MLP_MV,imdb_136,f1_binary,0.7873151612328524
2stage_MLP_MV,imdb_136,mcc,0.5330953957466522
2stage_MLP_MV,imdb_136,acc,0.7573737373737374
2stage_MLP_MV,imdb_136,auc,0.8488246106122449
2stage_MLP_MV,imdb_136,f1_binary,0.7778476563945101
2stage_MLP_MV,imdb_136,mcc,0.5209815299669107
2stage_MLP_MV,imdb_136,acc,0.7398383838383839
2stage_MLP_MV,imdb_136,auc,0.8284958138775509
2stage_MLP_MV,imdb_136,f1_binary,0.7678384712457185
2stage_MLP_MV,imdb_136,mcc,0.49064985072705475
2stage_MLP_MV,imdb_136,acc,0.7496161616161616
2stage_MLP_MV,imdb_136,auc,0.8516512653061225
2stage_MLP_MV,imdb_136,f1_binary,0.7785757673205416
2stage_MLP_MV,imdb_136,mcc,0.5132101069344059
2stage_MLP_MV,imdb_136,acc,0.7434747474747475
2stage_MLP_MV,imdb_136,auc,0.836731386122449
2stage_MLP_MV,imdb_136,f1_binary,0.7701053698808705
2stage_MLP_MV,imdb_136,mcc,0.4970922271852054
2stage_MLP_MV,imdb_136,acc,0.7544242424242424
2stage_MLP_MV,imdb_136,auc,0.8469204375510205
2stage_MLP_MV,imdb_136,f1_binary,0.7815554916618747
2stage_MLP_MV,imdb_136,mcc,0.521490932589119
2stage_MLP_MV,imdb_136,acc,0.7479595959595959
2stage_MLP_MV,imdb_136,auc,0.835106001632653
2stage_MLP_MV,imdb_136,f1_binary,0.7719695861968124
2stage_MLP_MV,imdb_136,mcc,0.5041552539873837
2stage_MLP_MV,imdb_136,acc,0.7519595959595959
2stage_MLP_MV,imdb_136,auc,0.8407062759183673
2stage_MLP_MV,imdb_136,f1_binary,0.77628366313181
2stage_MLP_MV,imdb_136,mcc,0.5129998144608542
2stage_MLP_MV,imdb_136,acc,0.7494949494949495
2stage_MLP_MV,imdb_136,auc,0.8447462302040818
2stage_MLP_MV,imdb_136,f1_binary,0.7753460395680847
2stage_MLP_MV,imdb_136,mcc,0.5092745459292065
MLP_weasel,imdb_136,acc,0.4951919191919192
MLP_weasel,imdb_136,auc,0.539012747755102
MLP_weasel,imdb_136,f1_binary,0.0020766773162939293
MLP_weasel,imdb_136,mcc,0.008244641926816185
MLP_weasel,imdb_136,acc,0.494949494949495
MLP_weasel,imdb_136,auc,0.4783255020408163
MLP_weasel,imdb_136,f1_binary,0.0
MLP_weasel,imdb_136,mcc,0.0
MLP_weasel,imdb_136,acc,0.49377777777777776
MLP_weasel,imdb_136,auc,0.4561055118367347
MLP_weasel,imdb_136,f1_binary,0.007918283316177053
MLP_weasel,imdb_136,mcc,-0.017004368879879987
MLP_weasel,imdb_136,acc,0.4921616161616162
MLP_weasel,imdb_136,auc,0.4215688653061225
MLP_weasel,imdb_136,f1_binary,0.009925167388735725
MLP_weasel,imdb_136,mcc,-0.03243454670117634
MLP_weasel,imdb_136,acc,0.49276767676767674
MLP_weasel,imdb_136,auc,0.4595901485714286
MLP_weasel,imdb_136,f1_binary,0.006646621300838741
MLP_weasel,imdb_136,mcc,-0.030058784293015645
MLP_weasel,imdb_136,acc,0.4953131313131313
MLP_weasel,imdb_136,auc,0.5292139167346939
MLP_weasel,imdb_136,f1_binary,0.005731115179495344
MLP_weasel,imdb_136,mcc,0.006706761547503215
MLP_weasel,imdb_136,acc,0.49624242424242426
MLP_weasel,imdb_136,auc,0.5471902465306122
MLP_weasel,imdb_136,f1_binary,0.012044374009508717
MLP_weasel,imdb_136,mcc,0.01790931997806202
MLP_weasel,imdb_136,acc,0.49507070707070705
MLP_weasel,imdb_136,auc,0.5130809795918367
MLP_weasel,imdb_136,f1_binary,0.00047988482764136606
MLP_weasel,imdb_136,mcc,0.010899645822875576
MLP_weasel,imdb_136,acc,0.494949494949495
MLP_weasel,imdb_136,auc,0.46559368816326535
MLP_weasel,imdb_136,f1_binary,0.0
MLP_weasel,imdb_136,mcc,0.0
MLP_weasel,imdb_136,acc,0.49486868686868685
MLP_weasel,imdb_136,auc,0.41795436081632653
MLP_weasel,imdb_136,f1_binary,0.0007992327365728901
MLP_weasel,imdb_136,mcc,-0.0038934386991701787
Ground_truth_MLP,amazon,acc,0.918062893081761
Ground_truth_MLP,amazon,auc,0.9765206237027204
Ground_truth_MLP,amazon,f1_binary,0.917000076450651
Ground_truth_MLP,amazon,mcc,0.8364193556113616
Ground_truth_MLP,amazon,acc,0.9131572327044025
Ground_truth_MLP,amazon,auc,0.973845660728287
Ground_truth_MLP,amazon,f1_binary,0.912010603588907
Ground_truth_MLP,amazon,mcc,0.8266147236597283
Ground_truth_MLP,amazon,acc,0.9115974842767296
Ground_truth_MLP,amazon,auc,0.9737067953128055
Ground_truth_MLP,amazon,f1_binary,0.9092318024487266
Ground_truth_MLP,amazon,mcc,0.8243542527019487
Ground_truth_MLP,amazon,acc,0.8976603773584906
Ground_truth_MLP,amazon,auc,0.9682953641919946
Ground_truth_MLP,amazon,f1_binary,0.8931778793130613
Ground_truth_MLP,amazon,mcc,0.798197837949747
Ground_truth_MLP,amazon,acc,0.9101132075471698
Ground_truth_MLP,amazon,auc,0.9757650648603183
Ground_truth_MLP,amazon,f1_binary,0.9063654707932597
Ground_truth_MLP,amazon,mcc,0.8229264493557099
Ground_truth_MLP,amazon,acc,0.9064654088050315
Ground_truth_MLP,amazon,auc,0.971095176678369
Ground_truth_MLP,amazon,f1_binary,0.9035388127853882
Ground_truth_MLP,amazon,mcc,0.814476287689822
Ground_truth_MLP,amazon,acc,0.919496855345912
Ground_truth_MLP,amazon,auc,0.976154549516595
Ground_truth_MLP,amazon,f1_binary,0.9193101013666851
Ground_truth_MLP,amazon,mcc,0.8390064238763626
Ground_truth_MLP,amazon,acc,0.9211572327044025
Ground_truth_MLP,amazon,auc,0.9783412266637265
Ground_truth_MLP,amazon,f1_binary,0.9198055271238483
Ground_truth_MLP,amazon,mcc,0.8428188062294872
Ground_truth_MLP,amazon,acc,0.9080503144654088
Ground_truth_MLP,amazon,auc,0.9740867423701316
Ground_truth_MLP,amazon,f1_binary,0.9045816473045295
Ground_truth_MLP,amazon,mcc,0.818319856421727
Ground_truth_MLP,amazon,acc,0.921811320754717
Ground_truth_MLP,amazon,auc,0.9786681720115833
Ground_truth_MLP,amazon,f1_binary,0.9201110425663171
Ground_truth_MLP,amazon,mcc,0.8444198902921063
supervised_validation_MLP,amazon,acc,0.7895345911949686
supervised_validation_MLP,amazon,auc,0.8737425194750746
supervised_validation_MLP,amazon,f1_binary,0.7910902462168506
supervised_validation_MLP,amazon,mcc,0.5791242010485083
supervised_validation_MLP,amazon,acc,0.7900377358490566
supervised_validation_MLP,amazon,auc,0.8721866896276524
supervised_validation_MLP,amazon,f1_binary,0.7857032814666461
supervised_validation_MLP,amazon,mcc,0.5805767034706036
supervised_validation_MLP,amazon,acc,0.78737106918239
supervised_validation_MLP,amazon,auc,0.871010070157717
supervised_validation_MLP,amazon,f1_binary,0.7875207401075972
supervised_validation_MLP,amazon,mcc,0.5747420708742368
supervised_validation_MLP,amazon,acc,0.7842767295597485
supervised_validation_MLP,amazon,auc,0.8664483334113515
supervised_validation_MLP,amazon,f1_binary,0.7826968399178935
supervised_validation_MLP,amazon,mcc,0.5686230118814846
supervised_validation_MLP,amazon,acc,0.7812075471698113
supervised_validation_MLP,amazon,auc,0.8667335031897643
supervised_validation_MLP,amazon,f1_binary,0.7748349514563106
supervised_validation_MLP,amazon,mcc,0.5633542015838781
supervised_validation_MLP,amazon,acc,0.7886540880503145
supervised_validation_MLP,amazon,auc,0.8718449094211759
supervised_validation_MLP,amazon,f1_binary,0.787912448562268
supervised_validation_MLP,amazon,mcc,0.5773269912772341
supervised_validation_MLP,amazon,acc,0.7880754716981132
supervised_validation_MLP,amazon,auc,0.8713702990044994
supervised_validation_MLP,amazon,f1_binary,0.7913818722139672
supervised_validation_MLP,amazon,mcc,0.5764207396420765
supervised_validation_MLP,amazon,acc,0.7898113207547169
supervised_validation_MLP,amazon,auc,0.8739671853079226
supervised_validation_MLP,amazon,f1_binary,0.7844705275377274
supervised_validation_MLP,amazon,mcc,0.5803676165736147
supervised_validation_MLP,amazon,acc,0.7866666666666666
supervised_validation_MLP,amazon,auc,0.8696815022434015
supervised_validation_MLP,amazon,f1_binary,0.7854033809089989
supervised_validation_MLP,amazon,mcc,0.5733807864065129
supervised_validation_MLP,amazon,acc,0.7855094339622641
supervised_validation_MLP,amazon,auc,0.8720336969206132
supervised_validation_MLP,amazon,f1_binary,0.7867647058823529
supervised_validation_MLP,amazon,mcc,0.5710512571519455
2stage_MLP_snorkel,amazon,acc,0.7673207547169811
2stage_MLP_snorkel,amazon,auc,0.8517102962938718
2stage_MLP_snorkel,amazon,f1_binary,0.8029318390045384
2stage_MLP_snorkel,amazon,mcc,0.5731473624953476
2stage_MLP_snorkel,amazon,acc,0.7562012578616352
2stage_MLP_snorkel,amazon,auc,0.8477294860290326
